RM,84908543255639,APCOTEXIND,00018520,00000009,1000000000686735,1000000000708115
RM,84908543255661,APCOTEXIND,00018520,00000011,1000000000686735,1000000000708116
RM,84908543255667,APCOTEXIND,00018520,00000020,1000000000686735,1000000000708117
RM,84908543255676,APCOTEXIND,00018520,00000011,1000000000686735,1000000000708118
RM,84908543255711,APCOTEXIND,00018520,00000009,1000000000686735,1000000000708119
RM,84908543255713,APCOTEXIND,00018520,00000020,1000000000686735,1000000000708120
RM,84908543255722,APCOTEXIND,00018520,00000009,1000000000686735,1000000000708121
RM,84908543255761,APCOTEXIND,00018520,00000020,1000000000686735,1000000000708123
RM,84908543255768,APCOTEXIND,00018520,00000011,1000000000686735,1000000000708124
RM,84908543255774,APCOTEXIND,00018520,00000001,1000000000686735,1000000000708125
RM,84908543255779,APCOTEXIND,00018515,00000010,1000000000708126,1000000000708125
RM,84908543291614,APCOTEXIND,00018535,00000001,1000000000709078,1000000000708129
RM,84908543291615,APCOTEXIND,00018535,00000001,1000000000709078,1000000000708130
RM,84908543291616,APCOTEXIND,00018540,00000009,1000000000709078,1000000000708081
RM,84908543291660,APCOTEXIND,00018510,00000004,1000000000582279,1000000000709080
RM,84908543291676,APCOTEXIND,00018510,00000006,1000000000582279,1000000000709081
RM,84908543291677,APCOTEXIND,00018510,00000003,1000000000649725,1000000000709081
RM,84908543291678,APCOTEXIND,00018510,00000001,1000000000708127,1000000000709081
RM,84908543291680,APCOTEXIND,00018510,00000004,1000000000708127,1000000000709082
RM,84908543291720,APCOTEXIND,00018510,00000003,1000000000708127,1000000000709083
RM,84908543291741,APCOTEXIND,00018510,00000002,1000000000708127,1000000000709084
RM,84908543291742,APCOTEXIND,00018510,00000008,1000000000649725,1000000000709084
RM,84908543291765,APCOTEXIND,00018510,00000001,1000000000649725,1000000000709089
RM,84908543291779,APCOTEXIND,00018510,00000001,1000000000649725,1000000000709090
RM,84908543291797,APCOTEXIND,00018510,00000001,1000000000649725,1000000000709091
RM,84908543291798,APCOTEXIND,00018510,00000009,1000000000708113,1000000000709091
RM,84908543291829,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709092
RM,84908543291834,APCOTEXIND,00018510,00000006,1000000000708113,1000000000709093
RM,84908543291836,APCOTEXIND,00018510,00000007,1000000000708113,1000000000709094
RM,84908543291837,APCOTEXIND,00018510,00000003,1000000000708106,1000000000709094
RM,84908543291864,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709097
RM,84908543291872,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709100
RM,84908543291874,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709101
RM,84908543291875,APCOTEXIND,00018510,00000003,1000000000649725,1000000000709101
RM,84908543291876,APCOTEXIND,00018510,00000005,1000000000709095,1000000000709101
RM,84908543291881,APCOTEXIND,00018510,00000005,1000000000709095,1000000000709102
RM,84908543291882,APCOTEXIND,00018510,00000005,1000000000708106,1000000000709102
RM,84908543291906,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709103
RM,84908543291918,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709107
RM,84908543291924,APCOTEXIND,00018510,00000003,1000000000649725,1000000000709108
RM,84908543291925,APCOTEXIND,00018510,00000001,1000000000708106,1000000000709108
RM,84908543291927,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709109
RM,84908543291947,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709110
RM,84908543291968,APCOTEXIND,00018510,00000003,1000000000708106,1000000000709112
RM,84908543291971,APCOTEXIND,00018510,00000001,1000000000708106,1000000000709113
RM,84908543291972,APCOTEXIND,00018510,00000003,1000000000649725,1000000000709113
RM,84908543291973,APCOTEXIND,00018510,00000006,1000000000709111,1000000000709113
RM,84908543291989,APCOTEXIND,00018510,00000004,1000000000709111,1000000000709114
RM,84908543291990,APCOTEXIND,00018510,00000006,1000000000708106,1000000000709114
RM,84908543292010,APCOTEXIND,00018510,00000006,1000000000708106,1000000000709115
RM,84908543292012,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709116
RM,84908543292050,APCOTEXIND,00018510,00000001,1000000000708106,1000000000709118
RM,84908543292107,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709125
RM,84908543292108,APCOTEXIND,00018510,00000002,1000000000649725,1000000000709125
RM,84908543292109,APCOTEXIND,00018510,00000006,1000000000708106,1000000000709125
RM,84908543292153,APCOTEXIND,00018510,00000003,1000000000708106,1000000000709127
RM,84908543292168,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709128
RM,84908543292196,APCOTEXIND,00018510,00000003,1000000000708106,1000000000709131
RM,84908543292199,APCOTEXIND,00018510,00000003,1000000000708106,1000000000709132
RM,84908543292200,APCOTEXIND,00018510,00000002,1000000000709126,1000000000709132
RM,84908543292207,APCOTEXIND,00018510,00000008,1000000000709126,1000000000709134
RM,84908543292208,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709134
RM,84908543292254,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709135
RM,84908543292259,APCOTEXIND,00018510,00000004,1000000000708106,1000000000709136
RM,84908543292286,APCOTEXIND,00018510,00000004,1000000000708106,1000000000709139
RM,84908543292303,APCOTEXIND,00018510,00000001,1000000000708106,1000000000709141
RM,84908543292342,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709143
RM,84908543292380,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709144
RM,84908543292420,APCOTEXIND,00018510,00000010,1000000000709140,1000000000709154
RM,84908543292422,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709155
RM,84908543292424,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709156
RM,84908543292430,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709157
RM,84908543292455,APCOTEXIND,00018510,00000010,1000000000708106,1000000000709159
RM,84908543292469,APCOTEXIND,00018510,00000003,1000000000708106,1000000000709160
RM,84908543292471,APCOTEXIND,00018510,00000002,1000000000708106,1000000000709161
RM,84908543292509,APCOTEXIND,00018510,00000010,1000000000709162,1000000000709164
RM,84908543292521,APCOTEXIND,00018510,00000002,1000000000708113,1000000000709165
RM,84908543292525,APCOTEXIND,00018510,00000004,1000000000708113,1000000000709166
RM,84908543292542,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709167
RM,84908543292556,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709170
RM,84908543292568,APCOTEXIND,00018510,00000005,1000000000708113,1000000000709171
RM,84908543292577,APCOTEXIND,00018510,00000005,1000000000708113,1000000000709172
RM,84908543292602,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709175
RM,84908543292613,APCOTEXIND,00018510,00000006,1000000000708113,1000000000709176
RM,84908543292630,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709177
RM,84908543292635,APCOTEXIND,00018510,00000003,1000000000708113,1000000000709178
RM,84908543292665,APCOTEXIND,00018510,00000003,1000000000708113,1000000000709179
RM,84908543292666,APCOTEXIND,00018510,00000002,1000000000709174,1000000000709179
RM,84908543292668,APCOTEXIND,00018510,00000008,1000000000709174,1000000000709180
RM,84908543292669,APCOTEXIND,00018510,00000002,1000000000708113,1000000000709180
RM,84908543292687,APCOTEXIND,00018510,00000002,1000000000708113,1000000000709181
RM,84908543292705,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709183
RM,84908543292712,APCOTEXIND,00018510,00000006,1000000000708113,1000000000709184
RM,84908543292768,APCOTEXIND,00018510,00000005,1000000000708113,1000000000709186
RM,84908543292785,APCOTEXIND,00018510,00000007,1000000000708113,1000000000709188
RM,84908543292786,APCOTEXIND,00018510,00000003,1000000000709187,1000000000709188
RM,84908543292799,APCOTEXIND,00018510,00000002,1000000000709187,1000000000709189
RM,84908543292813,APCOTEXIND,00018510,00000002,1000000000709187,1000000000709190
RM,84908543292825,APCOTEXIND,00018510,00000003,1000000000709187,1000000000709191
RM,84908543292826,APCOTEXIND,00018510,00000007,1000000000708113,1000000000709191
RM,84908543292831,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709192
RM,84908543292837,APCOTEXIND,00018510,00000007,1000000000708113,1000000000709193
RM,84908543292855,APCOTEXIND,00018510,00000007,1000000000708113,1000000000709194
RM,84908543292872,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709195
RM,84908543292876,APCOTEXIND,00018510,00000001,1000000000708113,1000000000709197
RM,84908543292900,APCOTEXIND,00018510,00000001,1000000000708113,1000000000709201
RM,84908543292920,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709204
RM,84908543292932,APCOTEXIND,00018510,00000006,1000000000708113,1000000000709205
RM,84908543292935,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709206
RM,84908543292958,APCOTEXIND,00018510,00000001,1000000000708113,1000000000709207
RM,84908543292978,APCOTEXIND,00018510,00000003,1000000000708113,1000000000709208
RM,84908543292979,APCOTEXIND,00018510,00000001,1000000000709202,1000000000709208
RM,84908543292990,APCOTEXIND,00018510,00000009,1000000000709202,1000000000709210
RM,84908543292991,APCOTEXIND,00018510,00000001,1000000000708113,1000000000709210
RM,84908543292999,APCOTEXIND,00018510,00000002,1000000000708113,1000000000709211
RM,84908543293026,APCOTEXIND,00018510,00000008,1000000000708113,1000000000709213
RM,84908543293032,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709214
RM,84908543293040,APCOTEXIND,00018510,00000010,1000000000708113,1000000000709215
RM,84908543293045,APCOTEXIND,00018510,00000005,1000000000708113,1000000000709216
RM,84908543293070,APCOTEXIND,00018510,00000004,1000000000709217,1000000000709218
RM,84908543293088,APCOTEXIND,00018510,00000006,1000000000709217,1000000000709219
RM,84908543293096,APCOTEXIND,00018510,00000004,1000000000709221,1000000000709219
RM,84908543293105,APCOTEXIND,00018510,00000006,1000000000709224,1000000000709222
RM,84908543293111,APCOTEXIND,00018505,00000001,1000000000529284,1000000000709223
RM,84908543293112,APCOTEXIND,00018505,00000009,1000000000657781,1000000000709223
RM,84908543293130,APCOTEXIND,00018510,00000001,1000000000709228,1000000000709227
RM,84908543599200,APCOTEXIND,00018505,00000040,1000000000657781,1000000000716829
RM,84908543663793,APCOTEXIND,00018530,00000001,1000000000718946,1000000000711330
RM,84908543814224,APCOTEXIND,00018530,00000005,1000000000722729,1000000000711330
RM,84908544192143,APCOTEXIND,00018505,00000001,1000000000657781,1000000000733229
RM,84908544192144,APCOTEXIND,00018505,00000006,1000000000711331,1000000000733229
RM,84908544192150,APCOTEXIND,00018530,00000044,1000000000733230,1000000000711330
RM,84908544192164,APCOTEXIND,00018535,00000040,1000000000733231,1000000000684523
RM,84908544272024,APCOTEXIND,00018510,00000008,1000000000733232,1000000000735645
RM,84908544272040,APCOTEXIND,00018510,00000010,1000000000733232,1000000000735646
RM,84908544272043,APCOTEXIND,00018510,00000010,1000000000733232,1000000000735647
RM,84908544272045,APCOTEXIND,00018510,00000008,1000000000733232,1000000000735648
RM,84908544272066,APCOTEXIND,00018510,00000004,1000000000733232,1000000000735650
RM,84908544272067,APCOTEXIND,00018510,00000004,1000000000735644,1000000000735650
RM,84908544272095,APCOTEXIND,00018510,00000006,1000000000735644,1000000000735652
RM,84908544272100,APCOTEXIND,00018510,00000004,1000000000735653,1000000000735652
RM,84908544272120,APCOTEXIND,00018505,00000002,1000000000657781,1000000000735656
RM,84908544272123,APCOTEXIND,00018505,00000001,1000000000657781,1000000000735657
RM,84908545714488,APCOTEXIND,00018550,00000040,1000000000773365,1000000000733233
RM,84908545714489,APCOTEXIND,00018550,00000018,1000000000773365,1000000000205691
RM,84908545714493,APCOTEXIND,00018545,00000100,1000000000773364,1000000000773366
RM,84908545714525,APCOTEXIND,00018510,00000040,1000000000773370,1000000000773372
RM,84908545714526,APCOTEXIND,00018505,00000025,1000000000657781,1000000000773372
RM,84908545714535,APCOTEXIND,00018510,00000010,1000000000773376,1000000000773373
RM,84908545714540,APCOTEXIND,00018510,00000010,1000000000773379,1000000000773378
RM,84908545714545,APCOTEXIND,00018505,00000022,1000000000657781,1000000000773380
RM,84908545714546,APCOTEXIND,00018505,00000010,1000000000738025,1000000000773380
RM,84908545714547,APCOTEXIND,00018505,00000019,1000000000773159,1000000000773380
RM,84908545714548,APCOTEXIND,00018505,00000049,1000000000604371,1000000000773380
RM,84908545714567,APCOTEXIND,00018505,00000010,1000000000657781,1000000000773381
RM,84908545714573,APCOTEXIND,00018505,00000050,1000000000657781,1000000000773374
RM,84908545720192,APCOTEXIND,00018510,00000010,1000000000773575,1000000000773573
RM,84908545868399,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778032
RM,84908545868402,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778033
RM,84908545868405,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778034
RM,84908545868445,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778035
RM,84908545868458,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778036
RM,84908545868497,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778040
RM,84908545868502,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778041
RM,84908545868544,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778043
RM,84908545868547,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778044
RM,84908545868591,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778045
RM,84908545868605,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778046
RM,84908545868634,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778047
RM,84908545868648,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778048
RM,84908545868673,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778049
RM,84908545868694,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778050
RM,84908545868721,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778051
RM,84908545868735,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778052
RM,84908545868762,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778053
RM,84908545868787,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778064
RM,84908545868814,APCOTEXIND,00018510,00000010,1000000000777770,1000000000778067
RM,84908545868878,APCOTEXIND,00018510,00000010,1000000000778026,1000000000778068
RM,84908545869005,APCOTEXIND,00018510,00000010,1000000000778078,1000000000778076
RM,84908545869971,APCOTEXIND,00018505,00000010,1000000000657781,1000000000778119
RM,84908545870766,APCOTEXIND,00018505,00000010,1000000000657781,1000000000778144
RM,84908545969081,APCOTEXIND,00018505,00000010,1000000000657781,1000000000780873
RM,84908546018529,APCOTEXIND,00018505,00000002,1000000000657781,1000000000782024
RM,84908547108240,APCOTEXIND,00018505,00000018,1000000000657781,1000000000817349
RM,84908547108241,APCOTEXIND,00018505,00000010,1000000000778077,1000000000817349
RM,84908547108242,APCOTEXIND,00018505,00000280,1000000000788248,1000000000817349
RM,84908547108243,APCOTEXIND,00018505,00000034,1000000000657781,1000000000817349
RM,84908547427713,APCOTEXIND,00018505,00000016,1000000000657781,1000000000827847
RM,84908547427714,APCOTEXIND,00018505,00000010,1000000000818713,1000000000827847
RM,84908547427715,APCOTEXIND,00018505,00000073,1000000000657781,1000000000827847
RM,84908547599575,APCOTEXIND,00018505,00000007,1000000000657781,1000000000833464
RM,84908547633252,APCOTEXIND,00018515,00000010,1000000000834672,1000000000834675
RM,84908547633260,APCOTEXIND,00018515,00000004,1000000000834678,1000000000834676
RM,84908547633262,APCOTEXIND,00018515,00000006,1000000000834679,1000000000834676
RM,84908547633281,APCOTEXIND,00018505,00000010,1000000000657781,1000000000834681
RM,84908547633283,APCOTEXIND,00018505,00000002,1000000000657781,1000000000834682
RM,84908547633285,APCOTEXIND,00018505,00000002,1000000000657781,1000000000834683
RM,84908547633307,APCOTEXIND,00018505,00000011,1000000000657781,1000000000834684
RM,84908548374391,APCOTEXIND,00018505,00000018,1000000000657781,1000000000861046
RM,84908548374392,APCOTEXIND,00018505,00000010,1000000000841189,1000000000861046
