RM,84909909342910,BALAJITELE,00006450,00000100,1000000015665749,1000000015701993
RM,84909909342911,BALAJITELE,00006450,00000094,1000000015637885,1000000015701993
RM,84909909342920,BALAJITELE,00006450,00001056,1000000015701994,1000000015701993
RM,84909914563689,BALAJITELE,00006470,00000001,1000000015759724,1000000015732791
RM,84909914563692,BALAJITELE,00006475,00000059,1000000015759726,1000000015628574
RM,84909917236597,BALAJITELE,00006475,00000149,1000000015710864,1000000015628574
RM,84909917236598,BALAJITELE,00006475,00000024,1000000015710864,1000000015559843
RM,84909917236599,BALAJITELE,00006480,00000323,1000000015710864,1000000015632487
RM,84909917236610,BALAJITELE,00006485,00000001,1000000015759725,1000000015791297
RM,84909918565838,BALAJITELE,00006480,00000754,1000000015710864,1000000015805605
RM,84909919266134,BALAJITELE,00006470,00000200,1000000015812977,1000000000964743
RM,84909926660050,BALAJITELE,00006470,00000001,1000000015835774,1000000015910457
RM,84909927025213,BALAJITELE,00006485,00000001,1000000015915582,1000000015791297
RM,84909927478810,BALAJITELE,00006490,00000001,1000000015922184,1000000015791296
RM,84909929114257,BALAJITELE,00006490,00000047,1000000015943675,1000000015791296
RM,84909929114265,BALAJITELE,00006490,00000653,1000000015943675,1000000015943676
RM,84909929573593,BALAJITELE,00006495,00000100,1000000015948426,1000000015816711
RM,84909929573594,BALAJITELE,00006495,00000208,1000000015948426,1000000015920153
RM,84909930564607,BALAJITELE,00006500,00000001,1000000015958987,1000000015472209
RM,84909931027086,BALAJITELE,00006500,00000025,1000000015965486,1000000015472209
RM,84909935014496,BALAJITELE,00006485,00000048,1000000015791295,1000000016014011
RM,84909935014497,BALAJITELE,00006480,00000208,1000000015948427,1000000016014011
RM,84909935014502,BALAJITELE,00006480,00000540,1000000016014012,1000000016014011
RM,84909935014512,BALAJITELE,00006480,00000361,1000000016014017,1000000016014011
RM,84909935471840,BALAJITELE,00006495,00000048,1000000016019050,1000000016014015
RM,84909936454876,BALAJITELE,00006480,00000480,1000000016031100,1000000016030818
RM,84909936454883,BALAJITELE,00006480,00000048,1000000016014013,1000000016030818
RM,84909936811820,BALAJITELE,00006475,00000500,1000000014933057,1000000016030818
RM,84909936811821,BALAJITELE,00006475,00000048,1000000016031103,1000000016030818
RM,84909936811822,BALAJITELE,00006470,00000397,1000000015835774,1000000016030818
RM,84909936811823,BALAJITELE,00006470,00000005,1000000015725655,1000000016030818
RM,84909936811833,BALAJITELE,00006470,00000050,1000000016035874,1000000016030818
RM,84909938163831,BALAJITELE,00006470,00000500,1000000015996994,1000000016030818
RM,84909941240644,BALAJITELE,00006455,00000050,1000000016073035,1000000016030818
RM,84909941240645,BALAJITELE,00006450,00000040,1000000015844418,1000000016030818
RM,84909941240646,BALAJITELE,00006450,00000500,1000000015852126,1000000016030818
RM,84909941240651,BALAJITELE,00006450,00000359,1000000016091012,1000000016030818
RM,84909941240656,BALAJITELE,00006450,00000359,1000000016091013,1000000016030818
RM,84909941240658,BALAJITELE,00006450,00000208,1000000016051034,1000000016030818
RM,84909941636590,BALAJITELE,00006450,00000050,1000000016096490,1000000016030818
RM,84909941777365,BALAJITELE,00006450,00000100,1000000016099222,1000000016030818
RM,84909943520608,BALAJITELE,00006450,00000006,1000000016129652,1000000016030818
RM,84909943690010,BALAJITELE,00006450,00000500,1000000016132217,1000000016030818
RM,84909943690023,BALAJITELE,00006450,00000095,1000000016132220,1000000016030818
RM,84909943690029,BALAJITELE,00006450,00000405,1000000016132221,1000000016030818
RM,84909943690032,BALAJITELE,00006445,00000182,1000000016132223,1000000016132222
RM,84909943839070,BALAJITELE,00006450,00000252,1000000016134356,1000000016030818
RM,84909943839077,BALAJITELE,00006450,00000048,1000000016134357,1000000016030818
RM,84909944237183,BALAJITELE,00006445,00000003,1000000016132223,1000000015472209
RM,84909945957595,BALAJITELE,00006475,00000048,1000000016160779,1000000016031104
RM,84909946612957,BALAJITELE,00006480,00000048,1000000016170904,1000000016160781
RM,84909947595997,BALAJITELE,00006480,00000480,1000000016185225,1000000016055658
RM,84909950545120,BALAJITELE,00006480,00000020,1000000016213996,1000000016055658
RM,84909951528147,BALAJITELE,00006485,00000035,1000000016225096,1000000016132226
RM,84909951644853,BALAJITELE,00006490,00000002,1000000016227275,1000000016111683
RM,84909951855823,BALAJITELE,00006490,00000198,1000000016231461,1000000016111683
RM,84909952183501,BALAJITELE,00006495,00000005,1000000016237058,1000000015958988
RM,84909953181106,BALAJITELE,00006475,00000048,1000000016160780,1000000016253828
RM,84909953181107,BALAJITELE,00006470,00000003,1000000016206070,1000000016253828
RM,84909953181108,BALAJITELE,00006460,00000049,1000000016132224,1000000016253828
RM,84909961565602,BALAJITELE,00006465,00000001,1000000016253830,1000000016346383
RM,84909961707223,BALAJITELE,00006485,00000048,1000000016347420,1000000016253829
RM,84909961707224,BALAJITELE,00006485,00000049,1000000016347420,1000000016253831
RM,84909961707225,BALAJITELE,00006485,00000022,1000000016347420,1000000016231463
RM,84909962011887,BALAJITELE,00006470,00000015,1000000016253830,1000000016350083
RM,84909964429303,BALAJITELE,00006490,00000010,1000000016375576,1000000016151425
RM,84909965740909,BALAJITELE,00006475,00000048,1000000016253830,1000000016395076
RM,84909965740910,BALAJITELE,00006475,00000595,1000000016350084,1000000016395076
RM,84909965740911,BALAJITELE,00006475,00000426,1000000016356839,1000000016395076
RM,84909967522333,BALAJITELE,00006480,00000005,1000000015695394,1000000016395773
RM,84909967522334,BALAJITELE,00006485,00000014,1000000015695394,1000000016354233
RM,84909967522335,BALAJITELE,00006485,00000048,1000000015695394,1000000016347421
RM,84909967522336,BALAJITELE,00006485,00000033,1000000015695394,1000000016398624
RM,84909971860770,BALAJITELE,00006465,00000045,1000000016347939,1000000016151425
RM,84909972482807,BALAJITELE,00006460,00000048,1000000016395078,1000000016480625
RM,84909972482808,BALAJITELE,00006455,00000352,1000000016132224,1000000016480625
RM,84909972515834,BALAJITELE,00006460,00000032,1000000016480626,1000000016480904
RM,84909972515835,BALAJITELE,00006455,00000082,1000000016132224,1000000016480904
RM,84909972515836,BALAJITELE,00006450,00000100,1000000011689738,1000000016480904
RM,84909972515837,BALAJITELE,00006450,00000750,1000000016397205,1000000016480904
RM,84909972515838,BALAJITELE,00006445,00000020,1000000011964519,1000000016480904
RM,84909972515839,BALAJITELE,00006445,00000208,1000000016468488,1000000016480904
RM,84909972515840,BALAJITELE,00006440,00000308,1000000015640260,1000000016480904
RM,84909974957792,BALAJITELE,00006460,00000048,1000000016499579,1000000016421579
RM,84909974957793,BALAJITELE,00006460,00000030,1000000016499579,1000000016375577
RM,84909975460381,BALAJITELE,00006450,00000100,1000000016501983,1000000006209417
RM,84909975460382,BALAJITELE,00006445,00000096,1000000016499580,1000000006209417
RM,84909975460383,BALAJITELE,00006440,00000004,1000000015640260,1000000006209417
RM,84909977474075,BALAJITELE,00006445,00000050,1000000016508201,1000000016520282
RM,84909977474076,BALAJITELE,00006445,00000045,1000000016514602,1000000016520282
RM,84909979961344,BALAJITELE,00006445,00000005,1000000016514602,1000000016537950
RM,84909979961345,BALAJITELE,00006445,00000100,1000000016532585,1000000016537950
RM,84909980476850,BALAJITELE,00006445,00000200,1000000016541393,1000000016537950
RM,84909982699868,BALAJITELE,00006440,00000688,1000000015640260,1000000016558127
RM,84909982699869,BALAJITELE,00006440,00000001,1000000016499657,1000000016558127
RM,84909982699870,BALAJITELE,00006440,00000001,1000000016506334,1000000016558127
RM,84909982699871,BALAJITELE,00006440,00000765,1000000016522401,1000000016558127
RM,84909982699872,BALAJITELE,00006440,00000010,1000000016552047,1000000016558127
RM,84909982699873,BALAJITELE,00006430,00000010,1000000011751256,1000000016558127
RM,84909982699874,BALAJITELE,00006420,00000010,1000000008439716,1000000016558127
RM,84909982699875,BALAJITELE,00006420,00000001,1000000010561479,1000000016558127
RM,84909982699876,BALAJITELE,00006420,00000001,1000000011283474,1000000016558127
RM,84909982699877,BALAJITELE,00006420,00000002,1000000011323078,1000000016558127
RM,84909982699878,BALAJITELE,00006420,00000015,1000000012308719,1000000016558127
RM,84909982699879,BALAJITELE,00006420,00000010,1000000013895852,1000000016558127
RM,84909982699880,BALAJITELE,00006420,00000001,1000000015734236,1000000016558127
RM,84909982699881,BALAJITELE,00006420,00000208,1000000016480906,1000000016558127
RM,84909982699882,BALAJITELE,00006415,00000500,1000000016505669,1000000016558127
RM,84909982699883,BALAJITELE,00006405,00000500,1000000015444385,1000000016558127
RM,84909982699884,BALAJITELE,00006405,00000200,1000000015566872,1000000016558127
RM,84909982699885,BALAJITELE,00006400,00000009,1000000005811705,1000000016558127
RM,84909982699886,BALAJITELE,00006400,00000001,1000000006365906,1000000016558127
RM,84909982699887,BALAJITELE,00006400,00000050,1000000007411682,1000000016558127
RM,84909982699888,BALAJITELE,00006400,00000001,1000000007514864,1000000016558127
RM,84909982699889,BALAJITELE,00006400,00000001,1000000007819974,1000000016558127
RM,84909982699890,BALAJITELE,00006400,00000010,1000000008091099,1000000016558127
RM,84909982699891,BALAJITELE,00006400,00000010,1000000008841087,1000000016558127
RM,84909982699892,BALAJITELE,00006400,00000001,1000000009424658,1000000016558127
RM,84909982699893,BALAJITELE,00006400,00000050,1000000010090662,1000000016558127
RM,84909982699894,BALAJITELE,00006400,00000150,1000000010482178,1000000016558127
RM,84909982699895,BALAJITELE,00006400,00000005,1000000001848922,1000000016558127
RM,84909982699896,BALAJITELE,00006400,00000016,1000000012188850,1000000016558127
RM,84909982699897,BALAJITELE,00006400,00001000,1000000012303697,1000000016558127
RM,84909982699898,BALAJITELE,00006400,00000001,1000000013548978,1000000016558127
RM,84909982699899,BALAJITELE,00006400,00001000,1000000014699300,1000000016558127
RM,84909982699900,BALAJITELE,00006400,00000001,1000000014779695,1000000016558127
RM,84909982699901,BALAJITELE,00006400,00000050,1000000001843454,1000000016558127
RM,84909982699902,BALAJITELE,00006400,00000200,1000000006109367,1000000016558127
RM,84909982699903,BALAJITELE,00006400,00000500,1000000015820240,1000000016558127
RM,84909982699904,BALAJITELE,00006400,00000010,1000000016456324,1000000016558127
RM,84909982699905,BALAJITELE,00006400,00000300,1000000016490537,1000000016558127
RM,84909982699914,BALAJITELE,00006400,00000208,1000000016558129,1000000016558127
RM,84909982720542,BALAJITELE,00006395,00000208,1000000016335307,1000000016375577
RM,84909982720551,BALAJITELE,00006395,00000208,1000000016335307,1000000016558270
RM,84909982914300,BALAJITELE,00006395,00000001,1000000016335307,1000000016559754
RM,84909982914306,BALAJITELE,00006395,00000208,1000000016335307,1000000016559755
RM,84909982979152,BALAJITELE,00006400,00002000,1000000016560167,1000000016558127
RM,84909982979157,BALAJITELE,00006395,00000208,1000000016335307,1000000016560168
RM,84909982979160,BALAJITELE,00006400,00001503,1000000016560169,1000000016558127
RM,84909982979161,BALAJITELE,00006400,00000096,1000000016560169,1000000016499581
RM,84909982979162,BALAJITELE,00006400,00000403,1000000016560169,1000000016480627
RM,84909982979163,BALAJITELE,00006405,00000014,1000000016560169,1000000015815828
RM,84909982979175,BALAJITELE,00006405,00000056,1000000016560170,1000000015815828
RM,84909983423684,BALAJITELE,00006400,00000001,1000000016523175,1000000016562961
RM,84909983436843,BALAJITELE,00006400,00000001,1000000016558267,1000000016563007
RM,84909983479712,BALAJITELE,00006400,00000002,1000000016558267,1000000016563226
RM,84909983722103,BALAJITELE,00006425,00000001,1000000016565138,1000000016562679
RM,84909984355745,BALAJITELE,00006420,00000003,1000000016563716,1000000016560171
RM,84909986548105,BALAJITELE,00006415,00000208,1000000016586974,1000000016560190
RM,84909986548106,BALAJITELE,00006420,00000093,1000000016586974,1000000016560171
RM,84909986548107,BALAJITELE,00006420,00000016,1000000016586974,1000000016573396
RM,84909986548108,BALAJITELE,00006420,00000183,1000000016586974,1000000016575439
RM,84909987278558,BALAJITELE,00006415,00000055,1000000016591983,1000000016586975
RM,84909987578069,BALAJITELE,00006415,00000095,1000000016593870,1000000016586975
RM,84909988673437,BALAJITELE,00006415,00000077,1000000016560494,1000000016587738
RM,84909988673438,BALAJITELE,00006415,00000084,1000000016560494,1000000016591365
RM,84909988673439,BALAJITELE,00006415,00000258,1000000016560494,1000000016598323
RM,84909989082073,BALAJITELE,00006425,00000010,1000000016603310,1000000016562944
RM,84909989653373,BALAJITELE,00006415,00000081,1000000016560494,1000000016537950
RM,84909989653374,BALAJITELE,00006415,00000036,1000000016593871,1000000016537950
RM,84909989653375,BALAJITELE,00006415,00000048,1000000016560170,1000000016537950
RM,84909989653376,BALAJITELE,00006410,00000007,1000000016558267,1000000016537950
RM,84909989653377,BALAJITELE,00006405,00000039,1000000016523175,1000000016537950
RM,84909989653378,BALAJITELE,00006400,00000031,1000000016560172,1000000016537950
RM,84909989653379,BALAJITELE,00006400,00000200,1000000016596169,1000000016537950
RM,84909989653380,BALAJITELE,00006400,00000100,1000000016600221,1000000016537950
RM,84909989653389,BALAJITELE,00006400,00000116,1000000016606960,1000000016537950
RM,84909989653393,BALAJITELE,00006400,00000037,1000000016606959,1000000016537950
RM,84909991326067,BALAJITELE,00006425,00000005,1000000016616580,1000000016562944
RM,84909993180811,BALAJITELE,00006425,00000078,1000000016618640,1000000016562944
RM,84909994504945,BALAJITELE,00006420,00000200,1000000016615109,1000000016635259
RM,84909994504946,BALAJITELE,00006415,00000003,1000000016606959,1000000016635259
RM,84909994504947,BALAJITELE,00006410,00000039,1000000016607303,1000000016635259
RM,84909994504948,BALAJITELE,00006410,00000500,1000000016613247,1000000016635259
RM,84909994504949,BALAJITELE,00006410,00000008,1000000007225479,1000000016635259
RM,84909995350891,BALAJITELE,00006420,00000039,1000000016637047,1000000016546041
RM,84909995979425,BALAJITELE,00006420,00000039,1000000016607415,1000000016546041
RM,84909996741747,BALAJITELE,00006420,00000047,1000000007225479,1000000016546041
RM,84909996741748,BALAJITELE,00006420,00000050,1000000007225479,1000000006406408
RM,84909996741749,BALAJITELE,00006420,00000295,1000000007225479,1000000016546041
RM,84909997294590,BALAJITELE,00006415,00000039,1000000016643820,1000000016547466
RM,84909997294591,BALAJITELE,00006410,00000010,1000000005283284,1000000016547466
RM,84909997294592,BALAJITELE,00006405,00000640,1000000016630236,1000000016547466
RM,84909997294593,BALAJITELE,00006400,00000111,1000000016610852,1000000016547466
RM,84909997686086,BALAJITELE,00006405,00000039,1000000016652013,1000000016654171
RM,84909997686087,BALAJITELE,00006400,00000161,1000000016610852,1000000016654171
RM,84909997686092,BALAJITELE,00006400,00000048,1000000016610852,1000000016586976
RM,84909998957446,BALAJITELE,00006405,00000039,1000000016654553,1000000016546041
RM,84909998957447,BALAJITELE,00006400,00000041,1000000016610852,1000000016546041
RM,84910000390835,BALAJITELE,00006420,00000035,1000000016669899,1000000016658541
RM,84910040844533,BALAJITELE,00006440,00000235,1000000016678193,1000000016677186
